timestamp;dataset;setup;config;method;param_k;contamination_rate;seed;train_limit;knn_k;n_train_original;n_contaminated;n_images_removed;n_contaminated_removed;removal_precision;removal_recall;image_score_det_auroc;n_patches_after;n_test;n_normal_test;n_anomaly_test;img_auroc;img_aupr;img_f1max;tpr_fpr1;tpr_fpr5;elapsed_s
2026-07-14T01:00:43;mvtec_AD/screw;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;1;20;5;20;2;0;0;;0.0;0.8333333333333334;5120;101;41;60;0.788211;0.820814;0.828571;0.116667;0.233333;0.0
2026-07-14T01:00:43;mvtec_AD/screw;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;1;20;5;20;2;0;0;;0.0;0.8333333333333334;5120;101;41;60;0.788211;0.820814;0.828571;0.116667;0.233333;0.0
2026-07-14T01:00:44;mvtec_AD/screw;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;1;20;5;20;2;3;1;0.3333333333333333;0.5;0.9166666666666667;4352;101;41;60;0.741057;0.766915;0.813793;0.033333;0.133333;1.2
2026-07-14T01:00:45;mvtec_AD/screw;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;1;20;5;20;2;2;1;0.5;0.5;0.9166666666666667;4608;101;41;60;0.770325;0.805965;0.816901;0.083333;0.283333;1.31
2026-07-14T01:00:46;mvtec_AD/screw;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;1;20;5;20;2;2;1;0.5;0.5;0.9166666666666667;4608;101;41;60;0.770325;0.805965;0.816901;0.083333;0.283333;1.29
2026-07-14T01:00:48;mvtec_AD/screw;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;1;20;5;20;2;3;1;0.3333333333333333;0.5;0.9166666666666667;4352;101;41;60;0.770732;0.825172;0.826087;0.183333;0.383333;1.29
2026-07-14T01:00:49;mvtec_AD/screw;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;1;20;5;20;2;3;1;0.3333333333333333;0.5;0.6944444444444444;4352;101;41;60;0.770732;0.825172;0.826087;0.183333;0.383333;1.26
2026-07-14T01:00:51;mvtec_AD/screw;B;B_c20_none;none;;0.2;1;20;5;20;4;0;0;;0.0;0.546875;5120;101;41;60;0.730488;0.772985;0.820144;0.116667;0.133333;1.46
2026-07-14T01:00:52;mvtec_AD/screw;B;B_c20_image_known_c;image_known_c;;0.2;1;20;5;20;4;4;0;0.0;0.0;0.546875;4096;101;41;60;0.657724;0.693946;0.811189;0.066667;0.133333;1.14
2026-07-14T01:00:53;mvtec_AD/screw;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;1;20;5;20;4;4;4;1.0;1.0;1.0;4096;101;41;60;0.747967;0.781038;0.816901;0.066667;0.166667;1.17
2026-07-14T01:00:55;mvtec_AD/screw;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;1;20;5;20;4;1;0;0.0;0.0;0.546875;4864;101;41;60;0.71626;0.751366;0.813793;0.05;0.183333;1.37
2026-07-14T01:00:55;mvtec_AD/screw;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;1;20;5;20;4;0;0;;0.0;0.546875;5120;101;41;60;0.730488;0.772985;0.820144;0.116667;0.133333;0.0
2026-07-14T01:00:55;mvtec_AD/screw;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;1;20;5;20;4;0;0;;0.0;0.546875;5120;101;41;60;0.730488;0.772985;0.820144;0.116667;0.133333;0.0
2026-07-14T01:00:56;mvtec_AD/screw;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;1;20;5;20;4;3;3;1.0;0.75;1.0;4352;101;41;60;0.726016;0.762066;0.805369;0.033333;0.116667;1.15
2026-07-14T01:00:57;mvtec_AD/screw;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;1;20;5;20;4;3;3;1.0;0.75;1.0;4352;101;41;60;0.726016;0.762066;0.805369;0.033333;0.116667;1.23
2026-07-14T01:00:59;mvtec_AD/screw;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;1;20;5;20;4;3;3;1.0;0.75;1.0;4352;101;41;60;0.726016;0.762066;0.805369;0.033333;0.116667;1.35
2026-07-14T01:01:00;mvtec_AD/screw;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;1;20;5;20;4;2;2;1.0;0.5;0.90625;4608;101;41;60;0.731707;0.783678;0.816901;0.166667;0.166667;1.29
2026-07-14T01:01:01;mvtec_AD/screw;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;1;20;5;20;4;3;3;1.0;0.75;0.875;4352;101;41;60;0.726016;0.762066;0.805369;0.033333;0.116667;1.22
2026-07-14T01:01:04;mvtec_AD/screw;B;B_c30_none;none;;0.3;1;20;5;20;6;0;0;;0.0;0.6547619047619048;5120;101;41;60;0.741463;0.784399;0.811189;0.116667;0.116667;1.53
2026-07-14T01:01:05;mvtec_AD/screw;B;B_c30_image_known_c;image_known_c;;0.3;1;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.6547619047619048;3584;101;41;60;0.689431;0.7372;0.780822;0.05;0.1;1.06
2026-07-14T01:01:06;mvtec_AD/screw;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;1;20;5;20;6;6;5;0.8333333333333334;0.8333333333333334;0.9761904761904763;3584;101;41;60;0.74187;0.79339;0.822695;0.166667;0.216667;1.1
2026-07-14T01:01:07;mvtec_AD/screw;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;1;20;5;20;6;2;2;1.0;0.3333333333333333;0.6547619047619048;4608;101;41;60;0.735366;0.781092;0.813793;0.15;0.15;1.42
2026-07-14T01:01:08;mvtec_AD/screw;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;1;20;5;20;6;2;2;1.0;0.3333333333333333;0.6547619047619048;4608;101;41;60;0.735366;0.781092;0.813793;0.15;0.15;1.29
2026-07-14T01:01:08;mvtec_AD/screw;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;1;20;5;20;6;0;0;;0.0;0.6547619047619048;5120;101;41;60;0.741463;0.784399;0.811189;0.116667;0.116667;0.0
2026-07-14T01:01:10;mvtec_AD/screw;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;1;20;5;20;6;6;5;0.8333333333333334;0.8333333333333334;0.9761904761904763;3584;101;41;60;0.74187;0.79339;0.822695;0.166667;0.216667;1.1
2026-07-14T01:01:11;mvtec_AD/screw;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;1;20;5;20;6;5;4;0.8;0.6666666666666666;0.9761904761904763;3840;101;41;60;0.707724;0.768875;0.811189;0.116667;0.2;1.1
2026-07-14T01:01:12;mvtec_AD/screw;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;1;20;5;20;6;4;4;1.0;0.6666666666666666;0.9761904761904763;4096;101;41;60;0.713415;0.76401;0.816901;0.066667;0.233333;1.21
2026-07-14T01:01:13;mvtec_AD/screw;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;1;20;5;20;6;3;3;1.0;0.5;0.8571428571428571;4352;101;41;60;0.70813;0.756578;0.816327;0.066667;0.216667;1.27
2026-07-14T01:01:14;mvtec_AD/screw;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;1;20;5;20;6;4;4;1.0;0.6666666666666666;0.9166666666666667;4096;101;41;60;0.727236;0.771557;0.813793;0.066667;0.233333;1.07
2026-07-14T01:01:15;mvtec_AD/screw;B;B_c0_none;none;;0.0;2;10;5;10;0;0;0;;;;2560;101;41;60;0.72439;0.75414;0.814286;0.05;0.15;0.73
2026-07-14T01:01:16;mvtec_AD/screw;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;2;10;5;10;0;1;0;0.0;;;2304;101;41;60;0.688618;0.785166;0.759494;0.233333;0.25;0.63
2026-07-14T01:01:16;mvtec_AD/screw;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;2;10;5;10;0;0;0;;;;2560;101;41;60;0.72439;0.75414;0.814286;0.05;0.15;0.0
2026-07-14T01:01:16;mvtec_AD/screw;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;2;10;5;10;0;0;0;;;;2560;101;41;60;0.72439;0.75414;0.814286;0.05;0.15;0.0
2026-07-14T01:01:16;mvtec_AD/screw;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;2;10;5;10;0;2;0;0.0;;;2048;101;41;60;0.669106;0.773359;0.77027;0.216667;0.266667;0.59
2026-07-14T01:01:17;mvtec_AD/screw;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;2;10;5;10;0;1;0;0.0;;;2304;101;41;60;0.710976;0.764922;0.825175;0.116667;0.2;0.66
2026-07-14T01:01:18;mvtec_AD/screw;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;2;10;5;10;0;1;0;0.0;;;2304;101;41;60;0.710976;0.764922;0.825175;0.116667;0.2;0.61
2026-07-14T01:01:18;mvtec_AD/screw;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;2;10;5;10;0;2;0;0.0;;;2048;101;41;60;0.669106;0.773359;0.77027;0.216667;0.266667;0.57
2026-07-14T01:01:19;mvtec_AD/screw;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;2;10;5;10;0;1;0;0.0;;;2304;101;41;60;0.710976;0.764922;0.825175;0.116667;0.2;0.64
2026-07-14T01:01:20;mvtec_AD/screw;B;B_c10_none;none;;0.1;2;10;5;10;1;0;0;;0.0;0.0;2560;101;41;60;0.699593;0.775761;0.779221;0.2;0.2;0.69
2026-07-14T01:01:21;mvtec_AD/screw;B;B_c10_image_known_c;image_known_c;;0.1;2;10;5;10;1;1;0;0.0;0.0;0.0;2304;101;41;60;0.693496;0.769483;0.791946;0.15;0.266667;0.69
2026-07-14T01:01:21;mvtec_AD/screw;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;2;10;5;10;1;1;0;0.0;0.0;0.4444444444444444;2304;101;41;60;0.655285;0.749877;0.789116;0.183333;0.216667;0.63
2026-07-14T01:01:21;mvtec_AD/screw;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;2;10;5;10;1;0;0;;0.0;0.0;2560;101;41;60;0.699593;0.775761;0.779221;0.2;0.2;0.0
2026-07-14T01:01:21;mvtec_AD/screw;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;2;10;5;10;1;0;0;;0.0;0.0;2560;101;41;60;0.699593;0.775761;0.779221;0.2;0.2;0.0
2026-07-14T01:01:21;mvtec_AD/screw;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;2;10;5;10;1;0;0;;0.0;0.0;2560;101;41;60;0.699593;0.775761;0.779221;0.2;0.2;0.0
2026-07-14T01:01:22;mvtec_AD/screw;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;2;10;5;10;1;2;0;0.0;0.0;0.4444444444444444;2048;101;41;60;0.646748;0.757312;0.781457;0.25;0.25;0.56
2026-07-14T01:01:23;mvtec_AD/screw;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;2;10;5;10;1;1;0;0.0;0.0;0.4444444444444444;2304;101;41;60;0.655285;0.749877;0.789116;0.183333;0.216667;0.73
2026-07-14T01:01:23;mvtec_AD/screw;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;2;10;5;10;1;1;0;0.0;0.0;0.4444444444444444;2304;101;41;60;0.655285;0.749877;0.789116;0.183333;0.216667;0.6
2026-07-14T01:01:24;mvtec_AD/screw;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;2;10;5;10;1;2;1;0.5;1.0;1.0;2048;101;41;60;0.669106;0.773359;0.77027;0.216667;0.266667;0.65
2026-07-14T01:01:24;mvtec_AD/screw;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;2;10;5;10;1;2;0;0.0;0.0;0.7777777777777778;2048;101;41;60;0.660976;0.754581;0.774194;0.2;0.2;0.55
2026-07-14T01:01:25;mvtec_AD/screw;B;B_c20_none;none;;0.2;2;10;5;10;2;0;0;;0.0;0.5;2560;101;41;60;0.680488;0.731295;0.783784;0.066667;0.133333;0.74
2026-07-14T01:01:26;mvtec_AD/screw;B;B_c20_image_known_c;image_known_c;;0.2;2;10;5;10;2;2;1;0.5;0.5;0.5;2048;101;41;60;0.688618;0.751178;0.77027;0.066667;0.1;0.58
2026-07-14T01:01:26;mvtec_AD/screw;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;2;10;5;10;2;2;0;0.0;0.0;0.6875;2048;101;41;60;0.647967;0.736508;0.781457;0.116667;0.133333;0.51
2026-07-14T01:01:27;mvtec_AD/screw;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;2;10;5;10;2;1;1;1.0;0.5;0.5;2304;101;41;60;0.690244;0.757777;0.778523;0.1;0.233333;0.7
2026-07-14T01:01:27;mvtec_AD/screw;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;2;10;5;10;2;0;0;;0.0;0.5;2560;101;41;60;0.680488;0.731295;0.783784;0.066667;0.133333;0.0
2026-07-14T01:01:27;mvtec_AD/screw;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;2;10;5;10;2;0;0;;0.0;0.5;2560;101;41;60;0.680488;0.731295;0.783784;0.066667;0.133333;0.0
2026-07-14T01:01:28;mvtec_AD/screw;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;2;10;5;10;2;2;0;0.0;0.0;0.6875;2048;101;41;60;0.647967;0.736508;0.781457;0.116667;0.133333;0.54
2026-07-14T01:01:28;mvtec_AD/screw;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;2;10;5;10;2;2;0;0.0;0.0;0.6875;2048;101;41;60;0.647967;0.736508;0.781457;0.116667;0.133333;0.56
2026-07-14T01:01:29;mvtec_AD/screw;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;2;10;5;10;2;1;0;0.0;0.0;0.6875;2304;101;41;60;0.644309;0.720674;0.786207;0.116667;0.166667;0.62
2026-07-14T01:01:29;mvtec_AD/screw;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;2;10;5;10;2;3;2;0.6666666666666666;1.0;1.0;1792;101;41;60;0.655285;0.760715;0.759494;0.183333;0.216667;0.52
2026-07-14T01:01:30;mvtec_AD/screw;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;2;10;5;10;2;1;0;0.0;0.0;0.75;2304;101;41;60;0.644309;0.720674;0.786207;0.116667;0.166667;0.62
2026-07-14T01:01:31;mvtec_AD/screw;B;B_c30_none;none;;0.3;2;10;5;10;3;0;0;;0.0;0.3333333333333333;2560;101;41;60;0.659756;0.728934;0.789116;0.1;0.133333;0.81
2026-07-14T01:01:32;mvtec_AD/screw;B;B_c30_image_known_c;image_known_c;;0.3;2;10;5;10;3;3;1;0.3333333333333333;0.3333333333333333;0.3333333333333333;1792;101;41;60;0.603252;0.665812;0.768212;0.033333;0.066667;0.6
2026-07-14T01:01:32;mvtec_AD/screw;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;2;10;5;10;3;3;1;0.3333333333333333;0.3333333333333333;0.6190476190476191;1792;101;41;60;0.589024;0.692385;0.776316;0.1;0.133333;0.49
2026-07-14T01:01:33;mvtec_AD/screw;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;2;10;5;10;3;1;0;0.0;0.0;0.3333333333333333;2304;101;41;60;0.615041;0.666724;0.789116;0.033333;0.05;0.66
2026-07-14T01:01:33;mvtec_AD/screw;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;2;10;5;10;3;1;0;0.0;0.0;0.3333333333333333;2304;101;41;60;0.615041;0.666724;0.789116;0.033333;0.05;0.6
2026-07-14T01:01:34;mvtec_AD/screw;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;2;10;5;10;3;1;0;0.0;0.0;0.3333333333333333;2304;101;41;60;0.615041;0.666724;0.789116;0.033333;0.05;0.73
2026-07-14T01:01:35;mvtec_AD/screw;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;2;10;5;10;3;2;0;0.0;0.0;0.6190476190476191;2048;101;41;60;0.613008;0.699754;0.780822;0.1;0.133333;0.54
2026-07-14T01:01:35;mvtec_AD/screw;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;2;10;5;10;3;2;0;0.0;0.0;0.6190476190476191;2048;101;41;60;0.613008;0.699754;0.780822;0.1;0.133333;0.59
2026-07-14T01:01:36;mvtec_AD/screw;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;2;10;5;10;3;1;0;0.0;0.0;0.6190476190476191;2304;101;41;60;0.621951;0.704256;0.780822;0.116667;0.133333;0.64
2026-07-14T01:01:37;mvtec_AD/screw;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;2;10;5;10;3;1;1;1.0;0.3333333333333333;0.8571428571428572;2304;101;41;60;0.667886;0.738229;0.791946;0.083333;0.166667;0.69
2026-07-14T01:01:37;mvtec_AD/screw;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;2;10;5;10;3;1;0;0.0;0.0;0.6666666666666666;2304;101;41;60;0.621951;0.704256;0.780822;0.116667;0.133333;0.71
2026-07-14T01:01:40;mvtec_AD/screw;B;B_c0_none;none;;0.0;2;20;5;20;0;0;0;;;;5120;101;41;60;0.649593;0.684472;0.8;0.0;0.016667;1.41
2026-07-14T01:01:41;mvtec_AD/screw;B;B_c0_image_auto_mad2.0;image_auto_mad;2.0;0.0;2;20;5;20;0;2;0;0.0;;;4608;101;41;60;0.62439;0.663268;0.8;0.016667;0.016667;1.34
2026-07-14T01:01:41;mvtec_AD/screw;B;B_c0_image_auto_mad2.5;image_auto_mad;2.5;0.0;2;20;5;20;0;0;0;;;;5120;101;41;60;0.649593;0.684472;0.8;0.0;0.016667;0.0
2026-07-14T01:01:41;mvtec_AD/screw;B;B_c0_image_auto_mad3.0;image_auto_mad;3.0;0.0;2;20;5;20;0;0;0;;;;5120;101;41;60;0.649593;0.684472;0.8;0.0;0.016667;0.0
2026-07-14T01:01:42;mvtec_AD/screw;B;B_c0_imgmax_mad1.0;imgmax_mad;1.0;0.0;2;20;5;20;0;4;0;0.0;;;4096;101;41;60;0.607317;0.650798;0.8;0.016667;0.016667;1.16
2026-07-14T01:01:43;mvtec_AD/screw;B;B_c0_imgmax_mad1.5;imgmax_mad;1.5;0.0;2;20;5;20;0;3;0;0.0;;;4352;101;41;60;0.615854;0.657974;0.8;0.016667;0.016667;1.25
2026-07-14T01:01:45;mvtec_AD/screw;B;B_c0_imgmax_mad2.0;imgmax_mad;2.0;0.0;2;20;5;20;0;1;0;0.0;;;4864;101;41;60;0.637398;0.675387;0.8;0.0;0.033333;1.36
2026-07-14T01:01:46;mvtec_AD/screw;B;B_c0_imgq99_mad1.5;imgq99_mad;1.5;0.0;2;20;5;20;0;6;0;0.0;;;3584;101;41;60;0.586179;0.644142;0.8;0.033333;0.05;1.04
2026-07-14T01:01:47;mvtec_AD/screw;B;B_c0_imgt5_mad1.5;imgt5_mad;1.5;0.0;2;20;5;20;0;5;0;0.0;;;3840;101;41;60;0.586585;0.637445;0.8;0.016667;0.05;1.09
2026-07-14T01:01:49;mvtec_AD/screw;B;B_c10_none;none;;0.1;2;20;5;20;2;0;0;;0.0;0.4166666666666667;5120;101;41;60;0.652846;0.680105;0.789474;0.0;0.016667;1.38
2026-07-14T01:01:50;mvtec_AD/screw;B;B_c10_image_known_c;image_known_c;;0.1;2;20;5;20;2;2;0;0.0;0.0;0.4166666666666667;4608;101;41;60;0.615854;0.656027;0.789474;0.016667;0.016667;1.3
2026-07-14T01:01:52;mvtec_AD/screw;B;B_c10_imgmax_known_c;imgmax_known_c;;0.1;2;20;5;20;2;2;0;0.0;0.0;0.7500000000000001;4608;101;41;60;0.613821;0.649564;0.789474;0.0;0.033333;1.33
2026-07-14T01:01:53;mvtec_AD/screw;B;B_c10_image_auto_mad2.0;image_auto_mad;2.0;0.1;2;20;5;20;2;2;0;0.0;0.0;0.4166666666666667;4608;101;41;60;0.615854;0.656027;0.789474;0.016667;0.016667;1.38
2026-07-14T01:01:53;mvtec_AD/screw;B;B_c10_image_auto_mad2.5;image_auto_mad;2.5;0.1;2;20;5;20;2;0;0;;0.0;0.4166666666666667;5120;101;41;60;0.652846;0.680105;0.789474;0.0;0.016667;0.0
2026-07-14T01:01:53;mvtec_AD/screw;B;B_c10_image_auto_mad3.0;image_auto_mad;3.0;0.1;2;20;5;20;2;0;0;;0.0;0.4166666666666667;5120;101;41;60;0.652846;0.680105;0.789474;0.0;0.016667;0.0
2026-07-14T01:01:54;mvtec_AD/screw;B;B_c10_imgmax_mad1.0;imgmax_mad;1.0;0.1;2;20;5;20;2;5;1;0.2;0.5;0.7500000000000001;3840;101;41;60;0.604878;0.649499;0.794702;0.016667;0.016667;1.02
2026-07-14T01:01:55;mvtec_AD/screw;B;B_c10_imgmax_mad1.5;imgmax_mad;1.5;0.1;2;20;5;20;2;3;0;0.0;0.0;0.7500000000000001;4352;101;41;60;0.599593;0.646064;0.789474;0.016667;0.016667;1.28
2026-07-14T01:01:57;mvtec_AD/screw;B;B_c10_imgmax_mad2.0;imgmax_mad;2.0;0.1;2;20;5;20;2;2;0;0.0;0.0;0.7500000000000001;4608;101;41;60;0.613821;0.649564;0.789474;0.0;0.033333;1.31
2026-07-14T01:01:58;mvtec_AD/screw;B;B_c10_imgq99_mad1.5;imgq99_mad;1.5;0.1;2;20;5;20;2;2;1;0.5;0.5;0.8055555555555556;4608;101;41;60;0.647967;0.690364;0.791946;0.016667;0.083333;1.32
2026-07-14T01:01:58;mvtec_AD/screw;B;B_c10_imgt5_mad1.5;imgt5_mad;1.5;0.1;2;20;5;20;2;0;0;;0.0;0.7222222222222223;5120;101;41;60;0.652846;0.680105;0.789474;0.0;0.016667;0.0
2026-07-14T01:02:00;mvtec_AD/screw;B;B_c20_none;none;;0.2;2;20;5;20;4;0;0;;0.0;0.46875;5120;101;41;60;0.658537;0.718282;0.780822;0.05;0.116667;1.35
2026-07-14T01:02:01;mvtec_AD/screw;B;B_c20_image_known_c;image_known_c;;0.2;2;20;5;20;4;4;1;0.25;0.25;0.46875;4096;101;41;60;0.613415;0.644114;0.773333;0.0;0.016667;1.14
2026-07-14T01:02:03;mvtec_AD/screw;B;B_c20_imgmax_known_c;imgmax_known_c;;0.2;2;20;5;20;4;4;2;0.5;0.5;0.796875;4096;101;41;60;0.639837;0.673733;0.776316;0.016667;0.016667;1.12
2026-07-14T01:02:03;mvtec_AD/screw;B;B_c20_image_auto_mad2.0;image_auto_mad;2.0;0.2;2;20;5;20;4;0;0;;0.0;0.46875;5120;101;41;60;0.658537;0.718282;0.780822;0.05;0.116667;0.0
2026-07-14T01:02:03;mvtec_AD/screw;B;B_c20_image_auto_mad2.5;image_auto_mad;2.5;0.2;2;20;5;20;4;0;0;;0.0;0.46875;5120;101;41;60;0.658537;0.718282;0.780822;0.05;0.116667;0.0
2026-07-14T01:02:03;mvtec_AD/screw;B;B_c20_image_auto_mad3.0;image_auto_mad;3.0;0.2;2;20;5;20;4;0;0;;0.0;0.46875;5120;101;41;60;0.658537;0.718282;0.780822;0.05;0.116667;0.0
2026-07-14T01:02:04;mvtec_AD/screw;B;B_c20_imgmax_mad1.0;imgmax_mad;1.0;0.2;2;20;5;20;4;3;1;0.3333333333333333;0.25;0.796875;4352;101;41;60;0.628455;0.665244;0.77551;0.016667;0.016667;1.28
2026-07-14T01:02:05;mvtec_AD/screw;B;B_c20_imgmax_mad1.5;imgmax_mad;1.5;0.2;2;20;5;20;4;2;1;0.5;0.25;0.796875;4608;101;41;60;0.644715;0.673083;0.77551;0.0;0.016667;1.31
2026-07-14T01:02:05;mvtec_AD/screw;B;B_c20_imgmax_mad2.0;imgmax_mad;2.0;0.2;2;20;5;20;4;0;0;;0.0;0.796875;5120;101;41;60;0.658537;0.718282;0.780822;0.05;0.116667;0.0
2026-07-14T01:02:06;mvtec_AD/screw;B;B_c20_imgq99_mad1.5;imgq99_mad;1.5;0.2;2;20;5;20;4;2;1;0.5;0.25;0.71875;4608;101;41;60;0.654472;0.734131;0.778523;0.116667;0.15;1.29
2026-07-14T01:02:08;mvtec_AD/screw;B;B_c20_imgt5_mad1.5;imgt5_mad;1.5;0.2;2;20;5;20;4;1;0;0.0;0.0;0.734375;4864;101;41;60;0.639431;0.714895;0.77551;0.1;0.133333;1.48
2026-07-14T01:02:10;mvtec_AD/screw;B;B_c30_none;none;;0.3;2;20;5;20;6;0;0;;0.0;0.5238095238095237;5120;101;41;60;0.654472;0.741346;0.763158;0.15;0.166667;1.48
2026-07-14T01:02:11;mvtec_AD/screw;B;B_c30_image_known_c;image_known_c;;0.3;2;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.5238095238095237;3584;101;41;60;0.629675;0.657886;0.75;0.016667;0.016667;0.94
2026-07-14T01:02:12;mvtec_AD/screw;B;B_c30_imgmax_known_c;imgmax_known_c;;0.3;2;20;5;20;6;6;2;0.3333333333333333;0.3333333333333333;0.75;3584;101;41;60;0.629675;0.668932;0.768212;0.016667;0.016667;0.99
2026-07-14T01:02:14;mvtec_AD/screw;B;B_c30_image_auto_mad2.0;image_auto_mad;2.0;0.3;2;20;5;20;6;1;0;0.0;0.0;0.5238095238095237;4864;101;41;60;0.634146;0.686444;0.766234;0.016667;0.066667;1.42
2026-07-14T01:02:15;mvtec_AD/screw;B;B_c30_image_auto_mad2.5;image_auto_mad;2.5;0.3;2;20;5;20;6;1;0;0.0;0.0;0.5238095238095237;4864;101;41;60;0.634146;0.686444;0.766234;0.016667;0.066667;1.33
2026-07-14T01:02:16;mvtec_AD/screw;B;B_c30_image_auto_mad3.0;image_auto_mad;3.0;0.3;2;20;5;20;6;1;0;0.0;0.0;0.5238095238095237;4864;101;41;60;0.634146;0.686444;0.766234;0.016667;0.066667;1.42
2026-07-14T01:02:18;mvtec_AD/screw;B;B_c30_imgmax_mad1.0;imgmax_mad;1.0;0.3;2;20;5;20;6;2;1;0.5;0.16666666666666666;0.75;4608;101;41;60;0.637805;0.663114;0.763158;0.0;0.0;1.3
2026-07-14T01:02:19;mvtec_AD/screw;B;B_c30_imgmax_mad1.5;imgmax_mad;1.5;0.3;2;20;5;20;6;2;1;0.5;0.16666666666666666;0.75;4608;101;41;60;0.637805;0.663114;0.763158;0.0;0.0;1.29
2026-07-14T01:02:19;mvtec_AD/screw;B;B_c30_imgmax_mad2.0;imgmax_mad;2.0;0.3;2;20;5;20;6;0;0;;0.0;0.75;5120;101;41;60;0.654472;0.741346;0.763158;0.15;0.166667;0.0
2026-07-14T01:02:20;mvtec_AD/screw;B;B_c30_imgq99_mad1.5;imgq99_mad;1.5;0.3;2;20;5;20;6;4;2;0.5;0.3333333333333333;0.8095238095238095;4096;101;41;60;0.641057;0.708927;0.773333;0.016667;0.2;1.13
2026-07-14T01:02:21;mvtec_AD/screw;B;B_c30_imgt5_mad1.5;imgt5_mad;1.5;0.3;2;20;5;20;6;6;4;0.6666666666666666;0.6666666666666666;0.8095238095238095;3584;101;41;60;0.625203;0.667534;0.773333;0.016667;0.033333;0.93
2026-07-14T01:02:22;mvtec_AD/screw;B;B_c0_none;none;;0.0;3;10;5;10;0;0;0;;;;2560;101;41;60;0.655691;0.674905;0.779221;0.016667;0.033333;0.8
